array_element_name,H_CHIP_263_A,H_CHIP_263_B,H_CHIP_264_A,H_CHIP_264_B,H_CHIP_265_A,H_CHIP_265_B,H_CHIP_266_A,H_CHIP_266_B,H_CHIP_267_A,H_CHIP_267_B,H_CHIP_268_A,H_CHIP_268_B,H_CHIP_269_A,H_CHIP_269_B
AT5G36220,-0.8991519342802471,-0.926006605384084,-0.5366138743784515,1.396922445097792,0.940393036332568,1.8601655216389752,0.7456966708297514,0.7255556675018741,-0.3821995155313904,-1.3355403397175938,-1.5100957018925325,-0.5768958810342065,0.2287442520808949,0.2690262587366501
AT5G36230,0.8889817109465593,1.7527653014497149,0.5022337779141661,0.6111375280099308,-0.119076078401412,0.6809476242251643,-0.2093638028397811,1.5726552532144131,-0.8962951495976784,-0.8316044604382282,-1.4147514641561465,-0.4448565274058351,-0.4839501812863662,-1.6088235316344943
AT1G48910,0.0797371336811758,1.4086893617007707,1.387426126052457,-1.153530533921008,-1.0897408269760676,0.9621614130861866,-0.3030011079884673,-0.9515297952620296,1.1003724448002246,0.9408981774378732,0.6538444961856408,-0.8452136170204619,-1.153530533921008,-1.0365827378552837
AT2G45300,1.725031733881996,0.3284890983293312,1.6752325391258551,0.4594826323617907,0.8779041274324144,-0.116997176500065,0.8616652595771509,-0.5738506588281459,-0.0244356297250621,-0.4239117789645456,-1.204460027207547,-1.3430316995724625,-0.9007931983141184,-1.3403252215965853
AT1G50750,-0.4725559058207778,-0.434314387430657,0.904138756223569,-0.3960728690405363,-0.6637634977713815,-0.2813483138701741,-0.5490389426010194,-0.4725559058207778,3.351595933191297,-0.3578313506504156,-0.434314387430657,-0.0518992035294495,-0.0136576851393287,-0.1283822403096911
246630_at,-0.8693333012770866,-0.1356649715232412,-1.5755747775821918,-1.6372851978418606,-0.725342320671192,1.0299763000482902,-0.1150948314366839,-0.2659425254047647,0.755707765560871,1.3453851147088227,-0.8899034413636439,0.844845039269283,1.1122568603945162,1.1259702871188872
AT1G50740,-1.8366024490181947,-1.6491181189717776,0.7236002357267679,0.4798706066664259,1.2589721559704257,0.9423319541142546,1.413125938453036,0.7840118531861697,0.4194589892070253,-0.1138297718138951,-0.0888318611410397,-0.972091371581938,-0.6575343289485054,-0.7033638318487404
AT1G31720,-1.0358033994287428,0.2483243570984676,0.9582486452598524,-1.213284471469089,-0.4198396788181298,-0.6912813184092472,-0.137957976165815,0.3840451768940265,1.3132107893405445,-1.8083680659573085,1.595092491992859,1.135729717300198,0.4571256183224043,-0.7852418859600188
AT1G31710,-0.4300445363075894,-1.147774038283014,0.7393376510903877,-0.4486868610342233,1.6468799139188182,0.4088600763909594,-1.8078818092852051,-1.149468795076345,0.2766690465111888,0.6588367034071937,0.4766503481241755,-0.365643778161034,1.7451758079319817,-0.6029097292272902
AT1G31660,1.47938928968603,1.130268677389535,1.6370146407601949,0.7876615093523013,-0.2922675488335007,-0.5488972526484612,-0.0669023774630006,0.4437516524632162,-1.0295894389820697,-1.7304360412787667,0.2887316790927575,-0.0252163342037184,-0.614031695241091,-1.4594767600934264
AT1G31650,-0.1778709275209053,0.2593385279121634,0.3733931684599205,1.377074005280184,1.4987322885311245,0.4190150246790228,0.7573771249707034,0.4228168460306156,-1.7176085749156256,0.5938988068522513,-0.58846763349283,-2.0445652111525288,-0.2919255680686624,-0.8812078775654072
AT1G31760,-0.8126738146491528,-0.0731032912717884,-1.1234428426541867,-0.5781029617799687,-1.0278216032680223,-0.965070164920852,-0.5078811141057542,-1.1070079421346897,0.4363786248326179,0.1659498071936222,1.0340113709961447,1.6943955555068415,1.488212258080425,1.3761561181747637
AT1G31750,-0.6187649570887559,-0.5977898737976116,1.877269954557413,-0.6397400403799002,-0.0524377082278605,-0.0734127915190047,-0.5977898737976116,-0.555839707215323,-0.5348646239241788,2.716273286203184,-0.5348646239241788,-0.7865656234179101,0.2412134578481594,0.1573131246835822
AT5G14730,-0.1743649363436961,1.1632290958819207,1.2969884991044829,0.1265937209070674,-0.2746844887606177,-0.2579645633577972,-0.308124339566258,0.3773926019493706,-1.7125980734031558,-1.328039789138291,1.3137084245073023,1.4474678277298645,-1.3949194907495717,-0.2746844887606177
AT5G14750,1.2961081536283454,1.2507821399294357,2.217737098839508,0.1025231262237245,-1.1514965861127762,-1.2723659559765352,0.4802399070479717,-0.7133451203566497,-0.260084983367553,-0.5773670792599204,-1.000409873783077,-0.4867150518621013,0.5557832632128211,-0.4413890381631916
AT5G14770,0.7580469272504363,0.2863732836279431,-0.3460981930476728,0.1684548727223196,-0.699853425764543,-0.989289525260164,-1.4073638911982829,-1.846877968210152,0.2113342948698196,0.9831638935248084,1.926511180769796,-0.2710592042895486,1.2404404264098046,-0.0137826714045523
246588_at,0.3035092325945001,-0.5828122073747148,1.0203868678637182,-0.999904649713169,-1.4691336473439298,-0.9216998167747086,-0.7261877344285582,-0.5437097909054848,-0.778324289720865,0.6945333972868009,1.1246599784483318,1.789401058425243,1.4244451713790958,-0.3351635697362575
AT5G14860,1.0580515005623785,1.6179275645748683,-0.2536581351240258,0.546164813465245,-0.7815412811929447,-0.7015589863340177,-0.8455271170800862,0.6261471083241721,-0.3976262658700944,-0.4296191838136657,0.3382108468320345,-1.373410263149005,1.9058638260670056,-1.3094244272618638
AT5G14870,0.0867062276165619,-1.8015627293663288,1.0308407061080074,0.9109506136011576,-0.5127442349176891,-0.4228266655375512,0.1766237969966998,-0.902387035564952,-1.5617825443526283,0.1166787507432743,0.4613627667004694,-0.4378129271009077,1.9899614461628088,0.8659918289110882
AT5G14880,-0.9647445147203684,-0.9831506515506832,-1.1966618387823376,-0.8800762853009193,-0.8248578748099742,-0.8322203295421003,-0.0886124015973732,-0.5708531865516266,0.6549955263473538,1.1887734944264894,0.8280132125523145,1.9765561507639728,0.4451655664817624,1.2476731322834973
AT5G14800,-0.1277783545797518,-0.8189076136221551,0.93603777198693,-1.1986189456652148,0.5859852901342838,-1.7344294892367684,0.47086212163202,-1.6501359150113817,1.9916586899483653,0.0692968999749708,0.5617899123473671,0.0025644870465403,0.4806183223525508,0.431056822692254
AT5G14740,-0.3362981305135711,-0.746906162402678,0.5322957830980009,-0.5119909903122756,-0.7390098540971183,2.587310019619925,1.927968276105686,-0.6106948441317723,0.303302842236768,-0.7251913145623887,-0.3402462846663511,-0.6738653105762503,-0.186268272707936,-0.4804057570900366
AT5G14850,0.3485373248001347,1.798839859662914,0.4874681751024101,1.402378652702762,-0.2783457802223285,0.6365646973780232,-1.105153767387091,1.2092308852093538,-1.4846721877250149,-0.4477736464446164,-1.1458164552804402,-0.2004089617600769,-1.230530388391584,0.0096815923555599
AT5G14900,1.1543412716626364,-0.1986540793093839,1.429951435749529,-0.8125130811392818,-1.5140662260877369,-0.2362372835030512,-0.323931426621608,-0.9753736326451732,1.2169799453187484,-1.7145099817872955,0.8035646991884089,0.1145392889711763,1.1919244758563037,-0.1360154056532718
AT5G14940,-1.0511350429975832,-0.9632133665108548,2.5206830642757603,0.800715268004135,-0.2763252689582885,-0.0565210777414673,-0.0730063920827291,-0.7324189657331927,-0.4246930980296429,-0.6005364510031,1.3612159556070291,-1.1775224529472554,0.7512593249803502,-0.0785014968631497
AT5G14950,1.1119685791950027,-0.016854910868584,0.2254913751337687,-0.8012915734551456,0.9844179023516594,-0.3484866706612757,1.156611316090174,-0.6673633627696337,0.8632447593504848,-1.9556251988874007,1.2777844590913503,-1.4773101607248642,0.435949991925284,-0.7885365057708101
AT5G14960,1.6657339791246406,2.036714944868706,-0.5446942751004118,-0.9568953481493728,-1.415469041916342,-0.0655105276809948,-0.9981154554542688,-0.8950651871920284,0.2024201698008298,-0.2303909569005794,-0.0655105276809948,-0.5395417616873001,0.7640441318300387,1.0422798561380875
246571_at,-1.1511837875201985,0.3151935391272658,1.7408381622567453,-1.13760621968087,-1.164761355359527,1.3606662627555508,-0.2007540387672123,-0.920365134251616,-1.1511837875201985,1.3606662627555508,0.9397616597363708,0.179417860733982,-0.2414867422851975,0.0707973180193552
AT5G15020,-0.5299979454712797,0.3642548603731832,-2.2021509616042354,0.1514958284994079,0.8529357617082617,-0.5765389836936683,1.6208628923776705,-0.0280196046440904,0.8396383222161505,-1.1483288818544404,-0.3604555919468649,1.6341603318697815,-0.2341299167718107,-0.3837261110580592
AT5G15060,0.4091578379519964,-0.894417243137951,-1.5712735352423464,-0.1172859447958672,0.6347766019867946,0.5345015957491067,0.6473109777665058,-0.6437297275437304,-1.8219610508365671,1.0484110027172586,-0.932020370477084,-0.0170109385581788,1.2364266394129242,1.4871141550071447
AT5G15100,1.3477050312379586,-0.8768201408054181,0.7144460406562672,-1.2178057511186366,-0.5845467605369452,0.0487122300447455,0.3572230203281338,-0.6007841705518606,1.8997769717450737,-1.2989928011932124,-0.8118705007457577,-0.2760359702535575,-0.2760359702535575,1.5750287714467706
AT5G15090,1.6467026217340794,0.4229680979168695,0.844552617295238,0.6337603576060538,0.5540011242101462,0.433222856496343,1.120861390131061,0.4582900441350574,-0.6788487405665955,-1.4536527221268405,-1.1431614206927716,-0.8258336135390547,-0.156425761823402,-1.8564368507761737
AT5G14910,1.7922725929786365,-0.3627698272308083,0.8137195795969228,-0.5758098008996142,0.1491620497942312,0.3224557597188561,1.5871818720586672,-1.352451794460893,1.277955940128945,-0.8111076822651606,-0.9152428932749116,-1.0774076493511673,0.0951071311021457,-0.9430652778958378
AT5G15050,1.8323716894520663,0.8825979063168393,-0.2409906868039183,-1.097649393161181,-1.355267772246879,-1.268360367254114,-0.6910468912307413,-0.7345005937271235,0.5566951375939675,0.1780271586969168,1.2923042441398795,-0.9052115678200564,1.0036475061281926,0.5473836299161726
AT5G15420,0.1211265240948926,-0.0807510160632621,-0.02691700535442,-2.2879454551257545,-0.969012192759143,1.2247237436261391,-0.2018775401581548,2.234111444416913,0.8478856686642507,-0.7267591445693571,0.0807510160632621,-0.02691700535442,-0.1076680214176821,-0.0807510160632621
AT5G15470,1.4771821646697965,-0.447074615508056,2.2969016594748037,0.2962303501202114,-0.2525649048763598,-0.8013601598729322,0.7060900975227148,-1.5029844732229791,0.553261039169239,-0.5512762462036076,0.3865384300563569,-1.1486989288581042,-0.8222004860120422,-0.1900439264590294
AT5G15480,1.106553616888662,0.2672393032522666,-1.0984246646984788,-0.7712343390436126,-0.0741766887354198,0.181885305255345,-1.4967433220174462,-0.5863006767169492,-0.3444643490590046,0.4379472992461098,1.3483899445466063,2.2019299245158224,-1.141101663696939,-0.0314996897369589
AT5G15510,0.2982611644450568,0.7932546793370153,0.7160538559134987,1.0997873605774486,0.8159608038733438,1.2246710455272547,0.3913562750440031,1.147470222103738,-1.0822712073637095,-0.6349605539980402,-1.8633618914134065,-0.778009138576909,-1.0027997714865602,-1.1254128439827336
AT5G15550,0.7678416754717164,1.6608758219576043,0.077351356023864,1.9083015197597517,0.3466425806085262,-0.1056285786298178,0.5054553540815317,0.278744365862821,-1.371527497617547,-0.9158038867819644,-0.1390022774031304,-0.37491980321448,-1.0193774346991422,-1.6189531954196943
AT5G15560,1.6953138878349292,-0.2919771365706174,0.3866100424946914,0.370453204897898,2.1315485029483425,-0.8736232900551677,-0.93825064044234,-0.8413096148615816,-0.8574664524583747,1.06519722156,-0.6474275637000648,-0.8736232900551677,0.4512373928818634,-0.7766822644744095
AT5G15580,-1.4078855743014496,-0.6998477156722449,-0.825975917209431,-0.0563072328291008,0.3435764970444786,1.3841341597262662,0.7835919274071625,2.48488937314171,-1.0510000949519114,-0.4232256373009155,-0.8116431670347507,0.0941866440050419,-0.0677734329688448,0.2532801709439928
AT5G15460,1.2522510475405615,-0.268536442163035,-0.0871227060816421,-0.8783953847345279,1.2445313140902876,-0.1720397740346343,2.02036452584263,0.5497553035658025,-0.1643200405843627,-1.5152733943819727,-1.1833248560202734,-0.4229311111684762,0.7195894394717891,-1.0945479213421443
AT5G15400,0.4394781366271696,1.2028959317018837,0.9421245066516108,0.2391754478204371,0.3374371442161933,0.7607182979209851,-0.3995255787519716,-0.1803264098691334,-0.4297599468737428,-0.1425334497169198,-1.264984366237663,1.286040444036753,-0.1349748576864765,-2.6557652998391235
AT5G15410,-1.5038584200380327,-1.7220347711316335,-0.82335599162704,-1.0415323427206402,1.1038684430331007,0.44414471472626,0.7194624911062799,0.2571364137888882,-0.1064908380337797,-0.8077719665489251,0.4545340647783364,0.807771966548928,1.825928271652398,0.3921979644658789
AT5G15490,1.345408652407502,2.584593964072064,0.5227649914204128,0.9372187140243148,0.1652073088213289,-0.1782568592811483,-0.3348514647989952,-0.6000183301425495,-1.0212578189855577,-0.4669129154523795,-0.2669938024079282,-1.0144720527464508,-1.0191698909119864,-0.6532604960186174
AT5G15630,1.3874290845207515,-1.3357737841081108,0.4947609242648176,0.4043641485426976,0.1783722092373978,0.1896718062026625,-0.9402878903238364,-0.2736116693732018,0.6190564908827323,-2.3414379140166948,1.6699190086523763,-0.2736116693732018,-0.115417311859492,0.3365665667511075
AT5G15680,0.3259252905397661,-0.3340273881577016,-0.197396560146116,-1.3884049099829543,0.6327001685280434,-0.5583081813087942,0.05781951481892,-1.574016600866618,2.019631969853193,-0.0710774927391793,0.4058414352257883,-0.2463774230181947,1.8572217403299875,-0.9295315630761212
AT5G15740,-0.2017602249620895,-0.7733350740311685,0.5426163226627572,-0.1685291290859802,0.981266788227401,-0.0688358414576524,-0.693580443928507,-1.3249712655745831,-0.7002266631037285,2.8089770614134104,0.0441498845211182,-0.839797265783387,-0.3812081426930788,0.775233993795522
AT5G15760,1.3014196263854072,0.0319562830297213,0.1549879726941491,1.0777256451773567,0.8764010620901118,0.2053191184659608,0.0990644773921366,1.4524130637008412,-0.2085147467689325,-1.6401562265004543,-1.925366052540719,-0.9578895838159008,0.3674972548417968,-0.8348578941514736
AT5G15770,-0.004770726897327,0.4627605090407086,0.1510730184153514,1.1603467975831734,1.108398882478948,1.1603467975831734,-0.2496680409601073,1.8950387397715152,-1.4667334805448342,-0.8285162378357704,-0.3387216097102095,-1.140203728461127,-1.1921516435653534,-0.717199276898143
AT5G15830,2.143238809785778,-0.7012440345382036,-0.938284271565202,2.024718691272279,-0.839517506137286,-0.1283967950562905,0.029630029628375,1.1555711555066182,-0.7012440345382036,0.2271635604842071,-0.4246970913400387,-0.7209973876237868,-0.5629705629391212,-0.5629705629391212
AT5G15860,-0.4473650973257757,-0.5883972876802684,-0.4345439891117307,0.6039657762258964,0.6360185467610083,1.2386106328211133,1.180915645857911,2.039929896198912,-0.9666199799945888,-0.5563445171451565,-0.4730073137538656,0.4180597071222467,-0.9730305341016118,-1.6781914858740743
AT5G15840,-1.1529951941918468,-0.4763507335520696,0.0844717022935116,0.3587870241745025,0.9439930441872824,0.4563213608432988,0.1698142468787087,1.0354314848142794,-1.0737485456484497,-0.9640224168960532,-1.1286116100246475,-0.9274470406452544,2.4131039902610336,0.2612526875057057
AT5G15720,-1.0727740758910012,1.2242245336638484,1.1137919082044807,0.05363870379455,-1.470331527544725,0.8045805569182508,-0.7414761995128978,-0.2113995973079326,0.495369205632021,-1.3819854271772307,1.5776089351338252,-1.0506875507991271,-0.2776591725835532,0.937099707469492
AT5G15750,-0.0043170189403983,1.3377224075571423,0.6667026943083711,1.996344527951432,0.2048923604789641,0.4079029434710867,0.1088110158567376,-0.2367718849619123,-2.018925857793519,0.3629616693735943,-0.4010399902837825,-1.2084332249318412,0.0762673346137271,-1.292116976699586
AT5G15730,-1.970094968219824,1.0346206257021855,-0.1248076741264151,0.4140815356530752,0.3650916074913038,-1.1291012014427395,0.4875664278957335,0.4140815356530752,-0.8433266204990705,0.1364719427363674,2.357348686070028,0.0384920864128245,-0.7616767402294506,-0.418747243097046
AT5G15725,0.903930971642241,0.0342125268151446,-0.8607151482967952,-1.3396905237088197,-1.3775043691360844,0.8283032807877111,0.0720263722424098,0.8283032807877111,0.22328175395147,-1.4405274448481928,-1.037179760290699,1.0047678927816146,1.7232309558996508,0.4375602113726386
AT5G15870,-1.1325967485361907,-0.5218047386255087,1.853497522138256,0.6561512804879505,2.013466858067245,0.670693947390585,-0.657536296383438,-0.0758296202780263,-1.564029199981038,-0.0273540639359086,0.2780419410194323,-0.8805238555571795,-0.0322016195701208,-0.57997540623605
AT5G15880,0.0657328766302858,-1.4780682352566974,-0.3642952882407401,1.0676985007797768,-0.6868164118940095,-0.2954907818613762,-2.0672068211300023,0.1732399178480423,0.1775401994967523,0.9687920228594404,2.095465814821528,0.5215627313935731,-0.2051848672384609,0.0270303417918932
AT5G15980,0.4761235824611262,1.6132958359498897,0.343398866996299,1.2773876054524882,0.1156367009517199,1.4592696229413251,-0.4349250817171919,0.7415730133907799,-1.5458801074598163,-0.561095490245484,-1.324672248351772,-0.1547284601803348,-1.152621691267737,-0.8527621489212761
AT5G16060,-1.1714788359473596,-1.3190037762062397,-1.7514044631719217,0.4767308414277097,0.794672523020123,0.550493311557152,-0.0624982505530214,0.5454062446516722,0.6293428485920681,0.3546412356962242,-1.6140536567239985,0.929479796015308,0.1028314238750334,1.5348407577672618
